X,Y
0.0358744394618835,97.6377952755906
0.143497757847534,74.0157480314961
0.322869955156952,55.9055118110236
0.538116591928251,42.5196850393701
0.860986547085203,28.3464566929134
1.21973094170404,16.9291338582677
1.7219730941704,7.8740157480315
2.2780269058296,1.57480314960631
2.56502242152466,0.787401574803141
