X,Y
0.0,0.0
0.2771739130434776,34.023668639053255
0.570652173913043,50.59171597633137
1.0434782608695645,57.396449704142015
1.532608695652173,60.35502958579882
2.0380434782608683,60.94674556213019
3.0489130434782608,60.94674556213019
3.9945652173913038,60.94674556213019
5.983695652173913,61.24260355029587
