X,Y
0.017985611510789923,99.61089494163423
0.23381294964028676,89.88326848249027
0.4676258992805753,78.59922178988327
0.6834532374100704,67.31517509727627
1.0071942446043156,55.25291828793773
1.402877697841726,43.96887159533074
1.7985611510791362,35.40856031128405
2.230215827338128,27.626459143968873
2.6798561151079134,20.233463035019454
3.255395683453237,13.61867704280155
3.884892086330936,7.782101167315176
4.442446043165468,3.5019455252918306
4.964028776978417,0.7782101167315147
